150.2	0.70833
150.3	0.82411
150.4	0.078459
150.5	0.97728
150.6	0.8905
150.7	0.77608
150.8	0.69015
150.9	0.99346
151	0.88687
151.1	0.61153
151.2	0.83559
151.3	0.55108
151.4	0.6095
151.5	1.307
151.6	0.29308
151.7	0.49247
151.8	1.6589
151.9	0.89731
152	0.99261
152.1	1.2858
152.2	0.30095
152.3	1.4161
152.4	1.2106
152.5	0.58292
152.6	0.81972
152.7	1.0367
152.8	0.65008
152.9	0.72191
153	0.76215
153.1	0.87731
153.2	0.73042
153.3	1.1093
153.4	0.96129
153.5	1.351
153.6	0.71362
153.7	1.2337
153.8	1.1084
153.9	1.1428
154	0.9256
154.1	0.93113
154.2	0.55829
154.3	1.3136
154.4	0.90727
154.5	1.0856
154.6	1.1928
154.7	0.89663
154.8	1.0237
154.9	0.84575
155	1.3297
155.1	0.70771
155.2	1.3728
155.3	1.2966
155.4	1.4285
155.5	1.0736
155.6	1.4229
155.7	0.9725
155.8	0.94428
155.9	0.8656
156	1.1306
156.1	0.87076
156.2	0.97857
156.3	0.92102
156.4	0.93373
156.5	0.36019
156.6	0.92819
156.7	0.48682
156.8	1.0963
156.9	1.2218
157	0.79075
157.1	1.2075
157.2	1.1283
157.3	1.0035
157.4	1.5263
157.5	1.2306
157.6	0.98931
157.7	1.2085
157.8	1.1924
157.9	1.5019
158	0.57883
158.1	1.2135
158.2	1.0549
158.3	0.72132
158.4	0.49377
158.5	0.72265
158.6	0.95973
158.7	1.1095
158.8	1.1874
158.9	0.88827
159	0.91225
159.1	1.1822
159.2	1.227
159.3	1.3361
159.4	0.40377
159.5	0.60862
159.6	1.0542
159.7	1.2812
159.8	0.6945
159.9	0.87347
160	0.82089
160.1	0.93454
160.2	0.81587
160.3	1.1758
160.4	0.48032
160.5	1.5485
160.6	0.52956
160.7	1.2378
160.8	1.2788
160.9	0.87794
161	0.97811
161.1	0.78561
161.2	1.1518
161.3	1.0084
161.4	0.9774
161.5	1.1618
161.6	0.87409
161.7	1.2556
161.8	0.88365
161.9	1.0941
162	0.90438
162.1	1.0311
162.2	0.92609
162.3	1.0435
162.4	0.73589
162.5	1.2162
162.6	0.75016
162.7	0.95649
162.8	0.50006
162.9	1.2495
163	1.0836
163.1	0.73423
163.2	0.55258
163.3	0.69938
163.4	0.92143
163.5	0.92959
163.6	0.99739
163.7	0.62331
163.8	0.79505
163.9	0.726
164	0.58518
164.1	1.0146
164.2	0.86508
164.3	0.64857
164.4	0.62416
164.5	0.72865
164.6	0.52173
164.7	0.45524
164.8	0.69542
164.9	0.59119
165	0.61493
165.1	0.82945
165.2	1.2143
165.3	0.436
165.4	1.2348
165.5	0.70631
165.6	0.45552
165.7	0.84573
165.8	0.76092
165.9	0.47312
166	0.6658
166.1	0.18993
166.2	-0.1562
166.3	0.69544
166.4	0.27123
166.5	0.77858
166.6	0.7609
166.7	0.87732
166.8	0.75744
166.9	0.78676
167	0.46364
167.1	1.2108
167.2	0.61047
167.3	0.64151
167.4	0.90891
167.5	0.19145
167.6	1.4053
167.7	0.12226
167.8	0.90643
167.9	0.87018
168	0.26039
168.1	-0.13967
168.2	0.16868
168.3	0.48186
168.4	0.56424
168.5	0.51048
168.6	0.26539
168.7	0.37998
168.8	0.92525
168.9	0.5079
169	0.3065
169.1	0.3661
169.2	0.63822
169.3	0.24647
169.4	0.58334
169.5	0.081943
169.6	0.10011
169.7	0.06367
169.8	-0.25055
169.9	0.71348
170	0.64695
170.1	0.060064
170.2	0.41406
170.3	0.65261
170.4	-0.020058
170.5	-0.066716
170.6	0.092709
170.7	0.50013
170.8	0.28332
170.9	0.13963
171	0.50824
171.1	-0.161
171.2	-0.15649
171.3	0.15386
171.4	0.25016
171.5	0.22254
171.6	-0.16475
171.7	-0.014191
171.8	0.022268
171.9	0.14552
172	0.12434
172.1	0.13462
172.2	-0.16509
172.3	0.21735
172.4	0.35366
172.5	-0.030883
172.6	-0.084546
172.7	0.16021
172.8	-0.24933
172.9	0.51033
173	-0.25751
173.1	-0.02453
173.2	-0.27625
173.3	-0.18596
173.4	-0.10799
173.5	0.23552
173.6	-0.20418
173.7	-0.10076
173.8	-0.14935
173.9	0.24899
174	-0.72411
174.1	0.038568
174.2	-0.11743
174.3	-0.58804
174.4	-0.15188
174.5	-0.19241
174.6	-0.18842
174.7	-0.0051155
174.8	-0.19539
174.9	-0.0024724
175	0.29628
175.1	-0.020541
175.2	-0.27517
175.3	-0.46094
175.4	0.29427
175.5	-0.38245
175.6	0.037154
175.7	-0.030536
175.8	-0.093912
175.9	-0.18927
176	-0.48634
176.1	-0.094413
176.2	-0.36914
176.3	-0.33815
176.4	-0.36316
176.5	-0.49857
176.6	-0.72939
176.7	-0.50689
176.8	-0.019248
176.9	0.20153
177	-0.42089
177.1	-0.22806
177.2	-0.29708
177.3	-0.93236
177.4	-0.3886
177.5	-0.72755
177.6	-0.94036
177.7	-0.68208
177.8	0.02388
177.9	-0.46189
178	-0.82027
178.1	-0.29175
178.2	-0.36769
178.3	-0.61658
178.4	-0.36444
178.5	-0.62598
178.6	-0.93144
178.7	-0.93476
178.8	-0.60665
178.9	-0.86139
179	-0.7393
179.1	-0.57424
179.2	-0.55475
179.3	-1.0758
179.4	-0.52014
179.5	-0.64989
179.6	-0.43649
179.7	-0.38089
179.8	-1.0402
179.9	-0.46233
180	-0.61304
180.1	-0.27747
180.2	-0.61868
180.3	-0.90418
180.4	-1.3037
180.5	-1.0027
180.6	-1.0665
180.7	-0.66482
180.8	-1.1222
180.9	-1.1448
181	-0.68943
181.1	-0.16696
181.2	-1.0058
181.3	-1.231
181.4	-1.4547
181.5	-1.0308
181.6	-0.60918
181.7	-0.82978
181.8	-0.77758
181.9	-0.58684
182	-0.35708
182.1	-1.3807
182.2	-0.93756
182.3	-1.0333
182.4	-1.0239
182.5	-1.5977
182.6	-1.223
182.7	-0.47636
182.8	-0.63603
182.9	-0.82015
183	-0.63873
183.1	-1.2697
183.2	-0.90982
183.3	-0.97982
183.4	-0.64815
183.5	-0.43337
183.6	-1.1447
183.7	-0.56157
183.8	-0.87485
183.9	-0.5125
184	-0.60503
184.1	-1.1848
184.2	-0.33463
184.3	-1.345
184.4	-0.85284
184.5	-0.44667
184.6	-1.3766
184.7	-1.0291
184.8	-1.0486
184.9	-0.88807
185	-0.76455
185.1	-1.0283
185.2	-0.81462
185.3	-0.29686
185.4	-0.48613
185.5	-0.4363
185.6	-0.79424
185.7	-1.1682
185.8	-0.85257
185.9	-0.76278
186	-0.65887
186.1	-0.74408
186.2	-1.1541
186.3	-1.3634
186.4	-1.3864
186.5	-1.1445
186.6	-0.83007
186.7	-0.51964
186.8	-1.014
186.9	-0.71028
187	-1.3564
187.1	-0.5887
187.2	-0.96853
187.3	-0.61997
187.4	-0.80288
187.5	-1.1888
187.6	-1.2881
187.7	-1.6892
187.8	-1.032
187.9	-1.043
188	-1.1173
188.1	-0.72483
188.2	-1.0032
188.3	-0.79311
188.4	-0.77167
