150.5	0.62149
150.6	0.96725
150.7	0.77153
150.8	0.8379
150.9	1.1592
151	0.67215
151.1	0.899
151.2	1.0624
151.3	0.488
151.4	0.87387
151.5	0.79745
151.6	0.99077
151.7	0.93737
151.8	0.87257
151.9	0.62241
152	1.1507
152.1	1.3264
152.2	1.031
152.3	1.1415
152.4	0.90696
152.5	0.77863
152.6	0.95552
152.7	0.43981
152.8	1.4076
152.9	1.1931
153	0.3681
153.1	0.52801
153.2	1.0983
153.3	0.88112
153.4	0.92393
153.5	0.45597
153.6	0.97772
153.7	0.9976
153.8	1.1372
153.9	0.50807
154	1.259
154.1	0.63745
154.2	0.97699
154.3	1.4156
154.4	1.3632
154.5	1.0834
154.6	1.288
154.7	0.62605
154.8	1.2213
154.9	1.2504
155	0.6697
155.1	1.0222
155.2	1.8399
155.3	1.2727
155.4	1.3594
155.5	1.1697
155.6	0.64172
155.7	0.42083
155.8	0.96777
155.9	0.68832
156	0.56082
156.1	0.95362
156.2	1.1257
156.3	1.6729
156.4	0.85982
156.5	1.0255
156.6	1.7813
156.7	0.68813
156.8	1.0755
156.9	0.91986
157	1.3952
157.1	1.0335
157.2	1.3814
157.3	1.1233
157.4	1.2269
157.5	0.49742
157.6	0.7786
157.7	0.60111
157.8	0.54394
157.9	1.2701
158	1.3089
158.1	0.95369
158.2	0.69661
158.3	1.3059
158.4	1.5387
158.5	1.201
158.6	0.74182
158.7	0.85211
158.8	1.1962
158.9	1.0021
159	1.2895
159.1	0.68509
159.2	1.4385
159.3	0.88909
159.4	0.75981
159.5	0.61837
159.6	1.2251
159.7	0.86501
159.8	0.88097
159.9	0.8473
160	0.64574
160.1	0.74221
160.2	0.91595
160.3	1.5994
160.4	0.83239
160.5	1.1817
160.6	0.65606
160.7	1.1971
160.8	1.2004
160.9	1.1426
161	1.0356
161.1	0.37271
161.2	0.87383
161.3	1.0927
161.4	0.36533
161.5	0.77821
161.6	1.2588
161.7	0.90528
161.8	1.2975
161.9	0.78455
162	1.253
162.1	0.92454
162.2	1.0752
162.3	0.43429
162.4	0.41792
162.5	1.0032
162.6	0.74385
162.7	0.29862
162.8	0.70488
162.9	0.72868
163	0.57337
163.1	0.45014
163.2	0.88501
163.3	0.91338
163.4	0.56608
163.5	1.198
163.6	0.64863
163.7	0.19453
163.8	0.78943
163.9	1.0204
164	0.20069
164.1	1.3268
164.2	0.66983
164.3	0.5036
164.4	0.82893
164.5	0.57524
164.6	1.0152
164.7	1.1218
164.8	0.84771
164.9	0.70783
165	0.1914
165.1	0.46611
165.2	0.69457
165.3	0.081265
165.4	0.35719
165.5	0.7108
165.6	0.28888
165.7	0.41952
165.8	0.73365
165.9	0.69241
166	0.6634
166.1	1.3523
166.2	0.81332
166.3	0.40034
166.4	0.61076
166.5	0.93629
166.6	1.1226
166.7	0.77724
166.8	0.33021
166.9	0.76099
167	0.71749
167.1	0.69617
167.2	0.51403
167.3	0.45627
167.4	0.54216
167.5	0.32481
167.6	0.67412
167.7	0.47189
167.8	0.87783
167.9	0.69322
168	0.52858
168.1	0.85123
168.2	0.70333
168.3	0.53586
168.4	0.15164
168.5	0.81552
168.6	0.36873
168.7	0.29199
168.8	0.39732
168.9	0.69954
169	0.40534
169.1	0.019482
169.2	0.26686
169.3	0.099869
169.4	0.25078
169.5	-0.052528
169.6	0.42012
169.7	0.20044
169.8	0.029178
169.9	0.11039
170	0.6563
170.1	-0.092987
170.2	0.4017
170.3	0.29689
170.4	-0.12159
170.5	0.23879
170.6	-0.060584
170.7	0.45801
170.8	0.36284
170.9	0.15253
171	-0.11895
171.1	0.011997
171.2	0.0086536
171.3	0.25183
171.4	0.51219
171.5	0.35601
171.6	-0.015052
171.7	-0.45635
171.8	-0.12217
171.9	0.19444
172	-0.23966
172.1	0.067156
172.2	0.50051
172.3	0.53638
172.4	0.091495
172.5	0.5597
172.6	0.18971
172.7	0.22144
172.8	0.16573
172.9	-0.15915
173	0.037567
173.1	0.12409
173.2	0.31443
173.3	-0.82262
173.4	-0.3174
173.5	0.34482
173.6	0.11443
173.7	-0.025772
173.8	0.055708
173.9	0.24397
174	-0.40453
174.1	-0.007554
174.2	-0.70505
174.3	-0.11104
174.4	-0.13169
174.5	0.20759
174.6	-0.40067
174.7	-0.026448
174.8	0.086857
174.9	-0.42168
175	-0.12595
175.1	-0.21456
175.2	-0.29105
175.3	-0.39808
175.4	-0.45697
175.5	-0.61832
175.6	-0.41654
175.7	-0.56615
175.8	-0.31055
175.9	0.16327
176	-0.40462
176.1	-0.033725
176.2	-0.18826
176.3	0.061086
176.4	-0.35538
176.5	-0.3926
176.6	-0.41746
176.7	-0.74658
176.8	0.21919
176.9	-0.82784
177	-0.44609
177.1	-0.52794
177.2	-0.40497
177.3	-0.86543
177.4	-0.21149
177.5	-0.46695
177.6	-0.53157
177.7	-0.045193
177.8	-0.27811
177.9	0.026378
178	-0.10361
178.1	-0.67075
178.2	-0.59196
178.3	-0.14959
178.4	-0.65738
178.5	-0.56323
178.6	-0.68375
178.7	-0.43219
178.8	-0.24309
178.9	-0.75656
179	-0.7326
179.1	-0.30403
179.2	-0.085129
179.3	-0.32045
179.4	-1.026
179.5	-0.64248
179.6	-0.5354
179.7	-0.61564
179.8	-0.80385
179.9	-1.1795
180	-0.29823
180.1	-0.34932
180.2	-0.45822
180.3	-0.79588
180.4	-1.0842
180.5	-0.52196
180.6	-0.96254
180.7	-0.78315
180.8	-0.34331
180.9	-0.43668
181	-0.83073
181.1	-0.6289
181.2	-0.94431
181.3	-0.98736
181.4	-0.81808
181.5	-1.1512
181.6	-0.20503
181.7	-0.62669
181.8	-1.0128
181.9	-0.79236
182	-0.50821
182.1	-0.85449
182.2	-0.87725
182.3	-0.5808
182.4	-0.37694
182.5	-0.56496
182.6	-0.79045
182.7	-0.67755
182.8	-0.83517
182.9	-0.98198
183	-1.0503
183.1	-1.0935
183.2	-1.1171
183.3	-0.86478
183.4	-1.3495
183.5	-0.91621
183.6	-1.3365
183.7	-0.96772
183.8	-1.1678
183.9	-0.8525
184	-0.6087
184.1	-1.4089
184.2	-1.1337
184.3	-1.138
184.4	-1.0555
184.5	-0.97938
184.6	-1.2038
184.7	-1.0057
184.8	-0.63451
184.9	-0.89284
185	-1.0892
185.1	-0.85127
185.2	-0.78302
185.3	-1.4824
185.4	-1.0049
185.5	-0.35945
185.6	-0.94116
185.7	-0.90874
185.8	-0.491
185.9	-1.328
186	-0.7131
186.1	-1.0636
186.2	-0.89936
186.3	-0.7952
186.4	-1.0404
186.5	-1.171
186.6	-0.78948
186.7	-1.0208
186.8	-0.95305
186.9	-0.80836
187	-0.71845
187.1	-1.0647
187.2	-1.2836
187.3	-0.86502
187.4	-0.60083
187.5	-1.181
187.6	-0.84616
187.7	-0.57255
187.8	-1.0194
187.9	-0.89906
188	-1.0319
188.1	-1.2766
188.2	-1.2398
188.3	-1.369
188.4	-1.0504
