150.5	0.13561
150.6	0.88386
150.7	0.68151
150.8	0.39797
150.9	0.70729
151	0.7725
151.1	1.4958
151.2	0.3926
151.3	1.4172
151.4	0.85132
151.5	1.0979
151.6	0.72459
151.7	0.5427
151.8	1.0613
151.9	1.1043
152	1.1496
152.1	0.80712
152.2	1.1807
152.3	0.8282
152.4	1.2879
152.5	0.9404
152.6	0.82664
152.7	0.39818
152.8	1.5985
152.9	1.1298
153	0.79352
153.1	0.98289
153.2	0.83049
153.3	0.74139
153.4	0.68664
153.5	0.46923
153.6	1.3521
153.7	1.2035
153.8	0.88814
153.9	0.8348
154	1.2544
154.1	0.40152
154.2	0.10206
154.3	0.70386
154.4	0.67554
154.5	1.3884
154.6	0.71339
154.7	0.4576
154.8	0.51573
154.9	0.82825
155	1.1878
155.1	0.20826
155.2	0.82526
155.3	0.75367
155.4	1.3356
155.5	1.6087
155.6	1.1516
155.7	1.2121
155.8	0.80019
155.9	0.68477
156	0.968
156.1	1.2213
156.2	1.6603
156.3	1.0775
156.4	0.70391
156.5	0.70599
156.6	0.66189
156.7	1.1923
156.8	1.1141
156.9	1.0442
157	1.1444
157.1	0.97194
157.2	0.83846
157.3	1.1312
157.4	1.1756
157.5	0.69052
157.6	0.30054
157.7	0.80125
157.8	0.65015
157.9	0.72645
158	1.2887
158.1	0.76721
158.2	0.96048
158.3	1.8542
158.4	0.99821
158.5	0.69146
158.6	1.0541
158.7	0.55426
158.8	0.75679
158.9	0.81965
159	0.98516
159.1	1.3418
159.2	1.0247
159.3	0.91693
159.4	1.0416
159.5	0.61059
159.6	1.0916
159.7	0.77732
159.8	1.1105
159.9	0.85374
160	0.68519
160.1	0.43778
160.2	0.99981
160.3	1.0878
160.4	0.77133
160.5	0.53251
160.6	0.58855
160.7	1.2444
160.8	0.70972
160.9	1.0129
161	0.91934
161.1	1.2193
161.2	0.7508
161.3	0.91817
161.4	1.4283
161.5	1.1254
161.6	1.5568
161.7	0.9655
161.8	1.098
161.9	1.2186
162	1.1748
162.1	0.59646
162.2	0.25488
162.3	1.0417
162.4	0.60653
162.5	1.4961
162.6	1.0147
162.7	1.0577
162.8	1.0592
162.9	1.1818
163	0.73965
163.1	0.80444
163.2	0.88527
163.3	1.1305
163.4	0.9548
163.5	0.64443
163.6	1.0813
163.7	0.87243
163.8	0.48182
163.9	0.78568
164	0.43029
164.1	0.54062
164.2	0.93575
164.3	0.17808
164.4	0.31483
164.5	1.1576
164.6	0.85742
164.7	0.91732
164.8	1.0305
164.9	1.0859
165	0.79294
165.1	0.94972
165.2	0.46187
165.3	0.59172
165.4	0.57475
165.5	0.46113
165.6	0.50103
165.7	0.78576
165.8	0.57403
165.9	0.68196
166	0.50917
166.1	0.63888
166.2	0.89963
166.3	0.087784
166.4	1.0053
166.5	0.75965
166.6	1.0074
166.7	0.88996
166.8	0.18932
166.9	0.51663
167	0.40619
167.1	0.10727
167.2	1.0091
167.3	0.41667
167.4	0.4411
167.5	0.78213
167.6	0.45543
167.7	0.44904
167.8	0.61658
167.9	0.6677
168	0.70539
168.1	0.62875
168.2	0.69355
168.3	0.31413
168.4	-0.10241
168.5	1.0075
168.6	0.22856
168.7	0.87109
168.8	0.852
168.9	0.65037
169	0.57453
169.1	0.42058
169.2	0.297
169.3	0.21182
169.4	0.14153
169.5	0.14712
169.6	0.82337
169.7	-0.31347
169.8	0.23251
169.9	0.16524
170	0.5496
170.1	0.3443
170.2	-0.033014
170.3	0.63398
170.4	0.71283
170.5	0.31245
170.6	0.25253
170.7	0.32115
170.8	0.061724
170.9	0.60518
171	-0.37916
171.1	0.61132
171.2	-0.075067
171.3	-0.098293
171.4	0.18678
171.5	0.23087
171.6	0.28318
171.7	0.29053
171.8	-0.30405
171.9	0.29943
172	0.28382
172.1	0.28046
172.2	0.11235
172.3	0.13835
172.4	-0.2148
172.5	0.02542
172.6	0.25886
172.7	-0.43953
172.8	-0.11927
172.9	-0.40912
173	0.3802
173.1	0.10577
173.2	0.34813
173.3	-0.16276
173.4	0.10613
173.5	0.10978
173.6	0.22759
173.7	-0.016955
173.8	0.057495
173.9	-0.60176
174	0.24737
174.1	-0.27931
174.2	-0.34521
174.3	-0.65012
174.4	-0.13102
174.5	-0.147
174.6	-0.075003
174.7	0.0021171
174.8	-0.29037
174.9	0.11253
175	-0.35536
175.1	-0.59209
175.2	-0.3626
175.3	-0.45668
175.4	-0.21047
175.5	-0.13925
175.6	-0.61596
175.7	-0.19882
175.8	-0.45035
175.9	-0.034339
176	-0.5351
176.1	-0.35122
176.2	-0.48692
176.3	-0.4216
176.4	-0.19589
176.5	-0.58372
176.6	-0.78704
176.7	-0.67596
176.8	-0.79486
176.9	-0.25729
177	-0.34774
177.1	-0.19699
177.2	-0.66166
177.3	-0.33235
177.4	-0.61855
177.5	-0.27142
177.6	-0.29241
177.7	-0.41337
177.8	0.095987
177.9	-0.80835
178	-0.56216
178.1	-0.50468
178.2	-0.45898
178.3	-0.30031
178.4	-0.10224
178.5	-0.7406
178.6	-0.49988
178.7	-1.1618
178.8	-1.0607
178.9	-0.5337
179	-0.58863
179.1	-0.77836
179.2	-1.0698
179.3	-0.72026
179.4	-0.28503
179.5	-0.51426
179.6	-0.88052
179.7	-0.64979
179.8	-0.32086
179.9	-0.4468
180	-1.3458
180.1	-0.59711
180.2	-0.43741
180.3	-0.73086
180.4	-1.0334
180.5	-0.65037
180.6	-0.57214
180.7	-0.85279
180.8	-0.81323
180.9	-0.72838
181	-0.59931
181.1	-0.63188
181.2	-0.55422
181.3	-0.84106
181.4	-1.0189
181.5	-0.52281
181.6	-0.57194
181.7	-1.0486
181.8	-0.63773
181.9	-0.59891
182	-0.9924
182.1	-0.38503
182.2	-0.7627
182.3	-1.2327
182.4	-0.72623
182.5	-0.48168
182.6	-1.0491
182.7	-0.91158
182.8	-0.43244
182.9	-0.61184
183	-0.92707
183.1	-0.98296
183.2	-0.7321
183.3	-0.72349
183.4	-0.77875
183.5	-1.0914
183.6	-0.85869
183.7	-0.735
183.8	-0.45247
183.9	-0.48973
184	-0.94364
184.1	-0.98749
184.2	-1.0045
184.3	-0.33685
184.4	-0.58924
184.5	-0.37668
184.6	-0.88228
184.7	-0.69961
184.8	-1.4385
184.9	-1.3204
185	-0.89825
185.1	-1.2209
185.2	-1.4173
185.3	-1.0142
185.4	-0.64387
185.5	-1.1184
185.6	-1.034
185.7	-0.27916
185.8	-0.44676
185.9	-1.1983
186	-0.96484
186.1	-1.6428
186.2	-0.82162
186.3	-0.94752
186.4	-0.86417
186.5	-0.57667
186.6	-0.81025
186.7	-1.407
186.8	-1.4714
186.9	-0.93193
187	-1.1776
187.1	-1.2734
187.2	-1.6657
187.3	-1.2139
187.4	-0.7383
187.5	-1.1915
187.6	-0.99764
187.7	-1.1884
187.8	-0.9298
187.9	-1.0392
188	-0.63058
188.1	-1.3234
188.2	-0.89017
188.3	-0.95445
188.4	-1.5249
