150.3	0.25665
150.4	0.73743
150.5	0.072669
150.6	0.56671
150.7	0.69749
150.8	0.70756
150.9	0.83965
151	0.45906
151.1	0.86874
151.2	0.88414
151.3	0.62482
151.4	1.9172
151.5	1.2042
151.6	1.1311
151.7	0.86293
151.8	0.30476
151.9	0.61127
152	0.69344
152.1	0.95434
152.2	0.64094
152.3	0.95408
152.4	1.1346
152.5	0.80061
152.6	0.51949
152.7	0.95076
152.8	1.0224
152.9	0.48782
153	1.2786
153.1	0.90958
153.2	0.71661
153.3	0.79163
153.4	1.209
153.5	0.93676
153.6	0.90185
153.7	0.74343
153.8	1.0376
153.9	0.63983
154	1.0141
154.1	1.9786
154.2	0.93707
154.3	0.77486
154.4	1.2057
154.5	0.74887
154.6	0.78298
154.7	0.89781
154.8	0.93526
154.9	1.0422
155	1.128
155.1	1.0111
155.2	0.71065
155.3	0.88388
155.4	0.90021
155.5	0.89725
155.6	1.4037
155.7	1.7051
155.8	0.80951
155.9	1.0149
156	1.124
156.1	1.3968
156.2	1.0526
156.3	0.95271
156.4	1.1309
156.5	0.59854
156.6	1.0725
156.7	0.87396
156.8	0.49039
156.9	0.8154
157	0.91144
157.1	0.96969
157.2	0.81294
157.3	1.2024
157.4	1.0476
157.5	0.61869
157.6	0.59165
157.7	1.2488
157.8	1.1883
157.9	0.75721
158	0.69631
158.1	0.91817
158.2	0.95591
158.3	1.0118
158.4	1.4415
158.5	1.4189
158.6	0.76979
158.7	1.2181
158.8	1.2564
158.9	1.2453
159	1.1708
159.1	1.116
159.2	0.87515
159.3	0.78062
159.4	1.0574
159.5	1.1616
159.6	1.1665
159.7	0.51837
159.8	0.8286
159.9	1.1001
160	0.95624
160.1	0.84585
160.2	0.88196
160.3	0.68116
160.4	1.2667
160.5	0.86714
160.6	0.61065
160.7	0.9816
160.8	0.64003
160.9	0.99154
161	0.86392
161.1	1.1835
161.2	0.50455
161.3	0.87707
161.4	0.9808
161.5	0.66875
161.6	0.8978
161.7	1.0591
161.8	0.54583
161.9	1.0398
162	1.289
162.1	0.88739
162.2	0.33027
162.3	0.75443
162.4	1.3638
162.5	0.63267
162.6	1.1598
162.7	0.7394
162.8	0.5999
162.9	0.85181
163	0.73051
163.1	1.0625
163.2	0.72058
163.3	0.38533
163.4	0.6813
163.5	0.4431
163.6	1.2633
163.7	0.99355
163.8	0.94957
163.9	1.0938
164	0.78553
164.1	0.65137
164.2	0.12621
164.3	1.1587
164.4	0.62051
164.5	0.86888
164.6	0.71605
164.7	0.85961
164.8	0.65001
164.9	0.5057
165	0.90778
165.1	1.1237
165.2	0.31044
165.3	1.1896
165.4	1.2397
165.5	0.88958
165.6	0.95158
165.7	0.38179
165.8	0.86447
165.9	0.75374
166	1.0204
166.1	0.95229
166.2	0.60623
166.3	0.78004
166.4	0.81365
166.5	0.32838
166.6	0.81706
166.7	0.52784
166.8	0.58414
166.9	0.835
167	0.69548
167.1	0.92209
167.2	0.34413
167.3	0.36265
167.4	0.40803
167.5	0.44711
167.6	0.54494
167.7	0.27501
167.8	1.1672
167.9	0.59782
168	0.94422
168.1	0.25641
168.2	0.15683
168.3	0.12228
168.4	0.59087
168.5	0.56177
168.6	0.15768
168.7	-0.19088
168.8	-0.020241
168.9	0.38495
169	0.59149
169.1	0.88248
169.2	0.55786
169.3	0.56601
169.4	0.27748
169.5	0.10956
169.6	-0.27175
169.7	0.41717
169.8	-0.10208
169.9	-0.5058
170	0.63608
170.1	0.24152
170.2	0.37673
170.3	-0.098608
170.4	0.17218
170.5	0.26502
170.6	0.88862
170.7	0.40594
170.8	-0.016251
170.9	0.098671
171	-0.15817
171.1	0.49411
171.2	0.039882
171.3	0.5489
171.4	0.050416
171.5	0.096062
171.6	-0.20802
171.7	-0.13449
171.8	0.43069
171.9	0.39572
172	0.056133
172.1	0.41966
172.2	0.13793
172.3	-0.36045
172.4	-0.23954
172.5	-0.20462
172.6	-0.090439
172.7	0.06954
172.8	0.053749
172.9	-0.20686
173	0.072809
173.1	-0.34088
173.2	0.053269
173.3	-0.61345
173.4	-0.10816
173.5	0.20192
173.6	-0.037789
173.7	0.32647
173.8	-0.17813
173.9	-0.052908
174	-0.25578
174.1	-0.21184
174.2	0.066238
174.3	-0.034584
174.4	-0.61891
174.5	-0.19767
174.6	-0.027276
174.7	-0.33811
174.8	-0.50456
174.9	-0.14448
175	-0.0084506
175.1	0.068745
175.2	0.50484
175.3	0.084587
175.4	-0.11382
175.5	-0.097002
175.6	-0.031866
175.7	-0.10457
175.8	-0.37873
175.9	-0.82942
176	-0.31014
176.1	-0.77022
176.2	-0.38939
176.3	-0.49684
176.4	-0.40515
176.5	0.11618
176.6	-0.013445
176.7	0.20997
176.8	-0.51505
176.9	-0.93861
177	-0.019891
177.1	-0.2746
177.2	-0.37261
177.3	-0.81867
177.4	-0.42162
177.5	-0.71707
177.6	-0.52029
177.7	-0.69646
177.8	-0.63987
177.9	0.001811
178	0.097529
178.1	-0.66751
178.2	-0.67324
178.3	-0.31431
178.4	-0.29159
178.5	-1.0147
178.6	-0.78301
178.7	-0.90043
178.8	-0.42677
178.9	-0.1882
179	-0.69479
179.1	-0.4078
179.2	-0.82067
179.3	-0.74079
179.4	-0.23062
179.5	-0.56213
179.6	-0.46279
179.7	-0.37337
179.8	-0.96432
179.9	-0.39997
180	-0.88724
180.1	-0.37336
180.2	-0.40733
180.3	-0.27818
180.4	-0.55835
180.5	-0.4667
180.6	-0.83418
180.7	-1.1541
180.8	-0.87123
180.9	-0.51832
181	-0.86929
181.1	-0.70179
181.2	-0.42332
181.3	-0.28021
181.4	-0.78179
181.5	-1.0147
181.6	-0.98426
181.7	-0.21266
181.8	-1.3385
181.9	-0.72784
182	-0.89336
182.1	-0.82927
182.2	-1.3416
182.3	-1.254
182.4	-0.34484
182.5	-1.352
182.6	-0.37639
182.7	-0.93064
182.8	-0.915
182.9	-0.95783
183	-1.1297
183.1	-0.64738
183.2	-0.96516
183.3	-0.75342
183.4	-0.58471
183.5	-0.77558
183.6	-0.8919
183.7	-0.49703
183.8	-1.2448
183.9	-1.1892
184	-0.95574
184.1	-1.4589
184.2	-0.73134
184.3	-1.088
184.4	-1.0196
184.5	-1.0931
184.6	-0.32886
184.7	-1.1113
184.8	-0.93732
184.9	-1.0858
185	-0.89074
185.1	-0.92902
185.2	-0.72474
185.3	-1.3064
185.4	-1.0565
185.5	-1.5003
185.6	-0.8791
185.7	-0.67987
185.8	-0.84135
185.9	-1.2177
186	-0.81498
186.1	-1.1305
186.2	-1.022
186.3	-0.8301
186.4	-1.4669
186.5	-1.2473
186.6	-1.116
186.7	-0.90432
186.8	-1.0534
186.9	-1.0347
187	-1.1337
187.1	-0.44114
187.2	-0.89549
187.3	-1.2839
187.4	-0.86853
187.5	-1.6357
187.6	-0.72287
187.7	-1.6445
187.8	-0.81838
187.9	-1.5018
188	-1.0643
188.1	-1.3932
188.2	-0.93128
188.3	-1.2016
188.4	-1.1334
