150.7	1.3349
150.8	0.40917
150.9	0.58034
151	0.4621
151.1	0.90674
151.2	0.3228
151.3	0.81083
151.4	0.39468
151.5	0.84963
151.6	0.84938
151.7	0.95454
151.8	0.90801
151.9	0.44541
152	1.0286
152.1	1.1394
152.2	0.88544
152.3	1.3968
152.4	0.55104
152.5	1.3922
152.6	0.93145
152.7	0.53031
152.8	0.88831
152.9	0.71653
153	0.95779
153.1	1.3333
153.2	0.86435
153.3	0.23538
153.4	1.1111
153.5	0.81606
153.6	1.0208
153.7	0.94122
153.8	1.162
153.9	1.1902
154	0.87539
154.1	0.97205
154.2	0.98545
154.3	0.96621
154.4	1.2409
154.5	1.1545
154.6	0.81444
154.7	0.94096
154.8	0.98542
154.9	0.80063
155	1.2041
155.1	0.61619
155.2	0.97508
155.3	0.72311
155.4	1.026
155.5	0.93093
155.6	0.62824
155.7	1.0189
155.8	0.81114
155.9	1.0408
156	1.2397
156.1	1.3088
156.2	1.0069
156.3	1.0356
156.4	1.098
156.5	1.0556
156.6	1.4518
156.7	1.0218
156.8	1.5248
156.9	0.97928
157	0.90556
157.1	0.57335
157.2	1.187
157.3	0.97523
157.4	1.1634
157.5	0.7533
157.6	1.4809
157.7	1.2511
157.8	1.1137
157.9	0.87983
158	1.1204
158.1	0.94274
158.2	1.372
158.3	0.62643
158.4	0.97509
158.5	1.4146
158.6	1.6157
158.7	1.0343
158.8	1.1219
158.9	1.0499
159	0.6022
159.1	0.75989
159.2	0.99706
159.3	0.81359
159.4	0.97762
159.5	1.169
159.6	1.2267
159.7	0.56902
159.8	0.82424
159.9	0.87827
160	1.3619
160.1	1.0641
160.2	0.65017
160.3	0.76989
160.4	0.72589
160.5	0.82399
160.6	1.2199
160.7	0.9832
160.8	0.78018
160.9	1.12
161	1.1158
161.1	0.20651
161.2	0.84804
161.3	1.5852
161.4	1.0257
161.5	0.65749
161.6	0.80059
161.7	1.2138
161.8	0.78338
161.9	1.065
162	0.84426
162.1	0.87207
162.2	0.78157
162.3	0.76119
162.4	0.83202
162.5	1.0839
162.6	1.1519
162.7	0.62639
162.8	0.81036
162.9	0.70935
163	0.57158
163.1	1.2887
163.2	0.86783
163.3	0.78601
163.4	1.4143
163.5	0.88567
163.6	0.79052
163.7	0.7277
163.8	0.70699
163.9	0.45639
164	0.84591
164.1	1.317
164.2	0.022604
164.3	1.0701
164.4	0.9932
164.5	1.1317
164.6	0.84802
164.7	0.78907
164.8	0.98681
164.9	0.47368
165	-0.20742
165.1	0.73677
165.2	0.54246
165.3	1.0358
165.4	0.14833
165.5	0.30578
165.6	0.64937
165.7	0.74297
165.8	0.8916
165.9	0.77379
166	0.89932
166.1	0.63631
166.2	0.60494
166.3	0.84798
166.4	0.50671
166.5	0.037289
166.6	1.1644
166.7	0.85518
166.8	0.6443
166.9	0.44553
167	0.62284
167.1	0.84046
167.2	0.86875
167.3	0.84464
167.4	0.2267
167.5	0.68953
167.6	0.34313
167.7	0.28821
167.8	-0.071808
167.9	0.65829
168	0.84129
168.1	-0.20358
168.2	0.094127
168.3	1.0104
168.4	0.28419
168.5	0.79523
168.6	0.22457
168.7	0.7526
168.8	0.21444
168.9	0.54723
169	0.044438
169.1	0.025569
169.2	0.61199
169.3	0.29193
169.4	0.38262
169.5	0.48905
169.6	0.89506
169.7	0.049393
169.8	-0.13253
169.9	0.075414
170	0.67274
170.1	-0.062884
170.2	0.28706
170.3	0.53216
170.4	0.9204
170.5	0.33031
170.6	0.03093
170.7	0.2956
170.8	0.25794
170.9	0.79119
171	-0.29137
171.1	0.60379
171.2	0.58686
171.3	0.47453
171.4	0.23838
171.5	0.43556
171.6	-0.43282
171.7	-0.09436
171.8	0.42971
171.9	0.48808
172	-0.2115
172.1	0.2941
172.2	-0.1104
172.3	-0.43555
172.4	0.53648
172.5	-0.086379
172.6	0.26934
172.7	-0.53786
172.8	0.040107
172.9	0.62915
173	0.021084
173.1	0.33633
173.2	-0.23622
173.3	0.24384
173.4	-0.16167
173.5	0.15085
173.6	-0.11316
173.7	0.021204
173.8	0.081849
173.9	-0.34524
174	-0.07795
174.1	-0.30295
174.2	0.13738
174.3	-0.12754
174.4	-0.075937
174.5	0.062016
174.6	0.064137
174.7	-0.063077
174.8	0.024708
174.9	-0.43821
175	0.39929
175.1	0.28676
175.2	0.507
175.3	-0.73153
175.4	-0.18428
175.5	-0.36483
175.6	-0.50512
175.7	0.14725
175.8	-0.19499
175.9	-0.9193
176	-0.10291
176.1	-0.63431
176.2	0.12592
176.3	-0.73248
176.4	-0.25705
176.5	-0.39805
176.6	-0.43311
176.7	-0.20517
176.8	-0.67281
176.9	-0.37629
177	0.1851
177.1	-0.20895
177.2	-0.59049
177.3	-0.54676
177.4	-0.14726
177.5	-0.50495
177.6	-0.0060727
177.7	-0.24765
177.8	-0.56955
177.9	-0.1975
178	-0.94755
178.1	-0.091797
178.2	-0.61227
178.3	-0.41219
178.4	-0.69917
178.5	-0.4526
178.6	-0.01346
178.7	-0.69015
178.8	-0.49041
178.9	-0.80746
179	-0.6305
179.1	-0.52618
179.2	-0.56908
179.3	-0.23806
179.4	-0.2269
179.5	-0.3413
179.6	-0.64835
179.7	-0.68775
179.8	-0.2106
179.9	-0.8862
180	-0.54328
180.1	-0.80353
180.2	-0.37094
180.3	-0.54064
180.4	-0.7262
180.5	-0.3494
180.6	-0.41049
180.7	-0.63229
180.8	-1.3605
180.9	-0.94965
181	-1.0815
181.1	-0.75303
181.2	-0.96004
181.3	-1.4717
181.4	-0.86797
181.5	-1.2326
181.6	-0.86469
181.7	-0.73566
181.8	-0.27636
181.9	-1.1927
182	-0.84324
182.1	-0.39373
182.2	-0.8673
182.3	-0.38932
182.4	-0.82091
182.5	-1.1283
182.6	-0.99476
182.7	-0.50327
182.8	-0.97541
182.9	-0.40804
183	-1.0366
183.1	-0.96465
183.2	-0.8165
183.3	-0.61142
183.4	-0.52818
183.5	-1.017
183.6	-0.45306
183.7	-1.0409
183.8	-0.55579
183.9	-1.0464
184	-0.94439
184.1	-1.5676
184.2	-0.85967
184.3	-1.0117
184.4	-0.7387
184.5	-0.54404
184.6	-0.83586
184.7	-1.0529
184.8	-0.48373
184.9	-1.4189
185	-1.1085
185.1	-0.60029
185.2	-1.1732
185.3	-0.6961
185.4	-1.2174
185.5	-1.0242
185.6	-1.1489
185.7	-1.1792
185.8	-1.1045
185.9	-0.74305
186	-1.4888
186.1	-0.90432
186.2	-1.402
186.3	-1.0675
186.4	-1.0058
186.5	-0.61585
186.6	-1.3151
186.7	-1.0623
186.8	-0.65185
186.9	-1.3461
187	-1.5343
187.1	-0.82708
187.2	-1.1306
187.3	-0.48987
187.4	-1.3008
187.5	-0.98558
187.6	-0.88553
187.7	-0.99752
187.8	-1.0451
187.9	-1.3252
188	-1.165
188.1	-0.7889
188.2	-0.67092
188.3	-0.95598
188.4	-0.89079
